id,sensitivity,specificity,precision,dice
sub-S8_ses-1_task-rest_vol-81,0.7723703433162893,0.999112228820749,0.9665219378427788,0.858607389362566
sub-S8_ses-1_task-rest_vol-82,0.7691319508166636,0.9990396674886548,0.9635590297735372,0.8554370566923508
sub-S8_ses-1_task-rest_vol-83,0.7683729433272395,0.9988819943524052,0.957948717948718,0.8527517118944966
sub-S8_ses-1_task-rest_vol-84,0.7428339643050298,0.9988996598948766,0.957810320781032,0.8367346938775511
sub-S8_ses-1_task-rest_vol-85,0.7496631635677715,0.9989480353726896,0.9600828252617049,0.8419247452839705
sub-S8_ses-1_task-rest_vol-86,0.7550284116532876,0.9992452372652734,0.9711136890951276,0.8495458466534734
sub-S8_ses-1_task-rest_vol-87,0.7637581462708183,0.9991998642193828,0.969662146632958,0.8544810126582278
sub-S8_ses-1_task-rest_vol-88,0.7526157120056748,0.9994207100699394,0.9779928563198526,0.8506288520318686
sub-S8_ses-1_task-rest_vol-89,0.7557312955393638,0.999463210185056,0.979612992398065,0.8532303370786517
sub-S8_ses-1_task-rest_vol-90,0.7627301302200269,0.9995119097063272,0.9813958862953548,0.8583556521299712
sub-S8_ses-1_task-rest_vol-91,0.769272776918176,0.9993727367767156,0.9760942372098396,0.8604296039906342
sub-S8_ses-1_task-rest_vol-92,0.7723860098882989,0.9992334959251068,0.9708827252848428,0.8603334863087043
sub-S8_ses-1_task-rest_vol-93,0.7616026105873822,0.9992271790520064,0.9705440683839668,0.8534714815379145
sub-S8_ses-1_task-rest_vol-94,0.7659788166544923,0.9991516179856988,0.9677010035759605,0.8551042250649814
sub-S8_ses-1_task-rest_vol-95,0.7721763085399449,0.9992335702298076,0.9707919649041792,0.8601677577741408
sub-S8_ses-1_task-rest_vol-96,0.7708791208791209,0.9992456191376426,0.971270335756317,0.8595497013325165
sub-S8_ses-1_task-rest_vol-97,0.7635938062657545,0.9989875228868328,0.962114337568058,0.8514354547279662
sub-S8_ses-1_task-rest_vol-98,0.754783393501805,0.99900276437353,0.9621491026231016,0.8459437588509002
sub-S8_ses-1_task-rest_vol-99,0.7543984995981067,0.9993905304810564,0.9767576318223868,0.8512975560594608
sub-S8_ses-1_task-rest_vol-100,0.7742198838896952,0.9994575231537604,0.9794583428964884,0.8648292633498835
sub-S8_ses-1_task-rest_vol-101,0.7630944945123583,0.9993905120002424,0.9770364446475496,0.8569138276553107
sub-S8_ses-1_task-rest_vol-102,0.7648110088463944,0.9994572484619512,0.979514763103685,0.858949269908174
sub-S8_ses-1_task-rest_vol-103,0.7604688618468146,0.9995118490309748,0.9814087759815242,0.8569267997580158
sub-S8_ses-1_task-rest_vol-104,0.7842522588972893,0.99945478667014,0.9792769974671884,0.8709809543313537
sub-S8_ses-1_task-rest_vol-105,0.7624309392265194,0.9993177062801346,0.9743764947044756,0.8554716792481127
sub-S8_ses-1_task-rest_vol-106,0.7404732904123891,0.9992473398928068,0.9716862655554288,0.8404680788031402
sub-S8_ses-1_task-rest_vol-107,0.7282449331608452,0.9993503280236312,0.9752829752829753,0.8338517750456722
sub-S8_ses-1_task-rest_vol-108,0.7312939949595898,0.999268555472935,0.9721580406654344,0.8346972176759411
sub-S8_ses-1_task-rest_vol-109,0.7239989711052045,0.9997236805747444,0.9893380199179848,0.8361223883552827
sub-S9_ses-1_task-rest1_vol-0,0.9666701936303036,0.9984315665332492,0.9461474730737366,0.9562987386821584
sub-S9_ses-1_task-rest1_vol-1,0.9752586114962142,0.9982479682764652,0.940263212009048,0.957441239595875
sub-S9_ses-1_task-rest1_vol-2,0.9713500370017972,0.9984526427233488,0.94711885372642,0.9590814196242172
sub-S9_ses-1_task-rest1_vol-3,0.9634183830310482,0.9987289913746517,0.9571414028300926,0.96026963537943
sub-S9_ses-1_task-rest1_vol-4,0.9746875328221826,0.9988053253527458,0.9590739975196362,0.9668177319372818
sub-S9_ses-1_task-rest1_vol-5,0.9709098630427858,0.998522195715574,0.9491437467566164,0.9599034323501628
sub-S9_ses-1_task-rest1_vol-6,0.9735692209314718,0.9983323733674296,0.9429190751445088,0.9579990561585654
sub-S9_ses-1_task-rest1_vol-7,0.9693381264537956,0.9983108821418014,0.9424342105263158,0.9556968622954236
sub-S9_ses-1_task-rest1_vol-8,0.9726718520075678,0.9986152927192756,0.9527437454957274,0.962604670515421
sub-S9_ses-1_task-rest1_vol-9,0.9742572133433444,0.9982723739631982,0.9406586578293288,0.9571631803572368
sub-S9_ses-1_task-rest1_vol-10,0.9724857685009488,0.9986274758224588,0.952995867768595,0.9626421788583952
sub-S9_ses-1_task-rest1_vol-11,0.9649920676890534,0.9985220352479512,0.9490326607031412,0.9569458283077246
sub-S9_ses-1_task-rest1_vol-12,0.9638479119052566,0.9984367738391988,0.9471212739893834,0.955411389146329
sub-S9_ses-1_task-rest1_vol-13,0.9783743475018642,0.9986218543146214,0.95259827818691,0.9653142737019128
sub-S9_ses-1_task-rest1_vol-14,0.9651678277390754,0.9985279833975832,0.9493355481727574,0.9571862242227572
sub-S9_ses-1_task-rest1_vol-15,0.9735494880546076,0.9983866882176976,0.9446341715823244,0.958873890435422
sub-S9_ses-1_task-rest1_vol-16,0.9674442716433386,0.9986569970453936,0.9544803600654664,0.9609185932753204
sub-S9_ses-1_task-rest1_vol-17,0.9737811940612824,0.9984313488891235,0.9467649467649468,0.9600830521671424
sub-S9_ses-1_task-rest1_vol-18,0.9757230314545072,0.9985370326799752,0.9501490389556996,0.9627662344425352
sub-S9_ses-1_task-rest1_vol-19,0.974437197559436,0.9985610252016676,0.9510266940451746,0.9625896290138212
sub-S9_ses-1_task-rest1_vol-20,0.9773866666666666,0.9985254073223024,0.9493369249896396,0.9631576181216166
sub-S9_ses-1_task-rest1_vol-21,0.9751307503468888,0.9983143509346456,0.942341413099536,0.9584557280738564
sub-S9_ses-1_task-rest1_vol-22,0.9701084096410904,0.9985731135988608,0.951186790505676,0.960554426554114
sub-S9_ses-1_task-rest1_vol-23,0.9706847285427028,0.9985280943949956,0.9494824016563148,0.9599665079282014
sub-S9_ses-1_task-rest1_vol-24,0.9746499787865932,0.998320083000567,0.9428483480402216,0.9584854490455824
sub-S9_ses-1_task-rest1_vol-25,0.9761099365750529,0.9986004367602525,0.9521550835223758,0.9639837143751956
sub-S9_ses-1_task-rest1_vol-26,0.975199574241618,0.9984921455863592,0.9482508797350444,0.961536443301674
sub-S9_ses-1_task-rest1_vol-27,0.9626936452734746,0.998518867099242,0.9489923124870144,0.955793879152498
sub-S9_ses-1_task-rest1_vol-28,0.9769190047644256,0.9982657059180148,0.94133850234646,0.9587987738348832
sub-S9_ses-1_task-rest1_vol-29,0.9726886291179596,0.9983473168024802,0.943510978249665,0.9578776620794308
sub-S9_ses-1_task-rest1_vol-30,0.977275140702984,0.9982628364623388,0.9410982718069332,0.95884559283184
sub-S9_ses-1_task-rest1_vol-31,0.970164933291312,0.9986122549951278,0.9525528623001548,0.9612782346205891
sub-S9_ses-1_task-rest1_vol-32,0.9760110391678166,0.9983804373723878,0.9448212083847104,0.960162898762596
sub-S9_ses-1_task-rest1_vol-33,0.9744327261105784,0.9983836190648512,0.9446452545698648,0.9593078133193498
sub-S9_ses-1_task-rest1_vol-34,0.9729644101805892,0.9983922684097332,0.9453108967781654,0.9589383294301328
sub-S9_ses-1_task-rest1_vol-35,0.969041560644614,0.9984678489564484,0.947346600331675,0.958071278825996
sub-S9_ses-1_task-rest1_vol-36,0.970774424984174,0.9983922247627552,0.945243476474214,0.9578388507183012
sub-S9_ses-1_task-rest1_vol-37,0.9767932489451476,0.9982534568884384,0.9411525561540808,0.9586417516434598
sub-S9_ses-1_task-rest1_vol-38,0.9832811994391112,0.9985168258868146,0.9487926727726894,0.965729117008316
sub-S9_ses-1_task-rest1_vol-39,0.9769082745349584,0.9983656878886016,0.94400826446281,0.9601765262162446
sub-S9_ses-1_task-rest1_vol-40,0.9700845665961944,0.9983470675530568,0.9436503856041132,0.9566849100860046
sub-S9_ses-1_task-rest1_vol-41,0.979643765903308,0.9981511641935096,0.9377854460570384,0.9582577132486388
sub-S9_ses-1_task-rest1_vol-42,0.9825600172246745,0.9984474062640374,0.9465878448454678,0.9642385505255928
sub-S9_ses-1_task-rest1_vol-43,0.9813824095869892,0.998377788364702,0.9445932028836252,0.9626364399664148
sub-S9_ses-1_task-rest1_vol-44,0.9653419113832106,0.9983069517586878,0.9431265206812652,0.9541049176965284
sub-S9_ses-1_task-rest1_vol-45,0.979957127545552,0.9984592748038664,0.9470685726123886,0.9632321955330804
sub-S9_ses-1_task-rest1_vol-46,0.9784063917080544,0.9985530401229916,0.9496960804862712,0.9638374813869388
sub-S9_ses-1_task-rest1_vol-47,0.9701666843613972,0.9987393424675712,0.956257848472164,0.9631620553359684
sub-S9_ses-1_task-rest1_vol-48,0.9703954324381476,0.9987391941701304,0.956440183409754,0.963367271963892
sub-S9_ses-1_task-rest1_vol-49,0.9722222222222222,0.9986305667161351,0.9529972046795736,0.9625137240550008
sub-S9_ses-1_task-rest1_vol-50,0.9730628890319812,0.9987759064623696,0.9571413490974348,0.9650364536214144
sub-S9_ses-1_task-rest1_vol-51,0.9660946002511512,0.9988625254951182,0.9607659485898636,0.9634229063396818
sub-S9_ses-1_task-rest1_vol-52,0.961641852770885,0.99867197875166,0.9548300995790988,0.9582238706021738
sub-S9_ses-1_task-rest1_vol-53,0.9719725013220518,0.9986969780145204,0.955102889212222,0.9634638570005766
sub-S9_ses-1_task-rest1_vol-54,0.9644335916763987,0.9989414095840132,0.9627980922098568,0.9636151479792088
sub-S9_ses-1_task-rest1_vol-55,0.9712466843501326,0.9989715502447468,0.9640863612427594,0.9676532769556024
sub-S9_ses-1_task-rest1_vol-56,0.971106190024254,0.9988326108793426,0.9596706961233848,0.9653545783321976
sub-S9_ses-1_task-rest1_vol-57,0.96469355683604,0.9988655803190254,0.9607679465776294,0.9627267499607924
sub-S9_ses-1_task-rest1_vol-58,0.9636856934154232,0.998992181865912,0.9650956212770404,0.964390142021721
sub-S9_ses-1_task-rest1_vol-59,0.9607087024491924,0.9988986019788954,0.9619117186684756,0.9613098341850036
sub-S9_ses-1_task-rest1_vol-60,0.9632138390996248,0.9989861072553682,0.9649232696523644,0.9640677966101696
sub-S9_ses-1_task-rest1_vol-61,0.9700157811678064,0.9988295166929624,0.9596169858451292,0.9647883639407732
sub-S9_ses-1_task-rest1_vol-62,0.958605220228385,0.9990941591381226,0.969078540507112,0.9638134290107636
sub-S9_ses-1_task-rest1_vol-63,0.9616426933500104,0.9990555163277992,0.967187336198763,0.9644070454189098
sub-S9_ses-1_task-rest1_vol-64,0.9598079131433344,0.9990585764589802,0.9671786240269304,0.9634791721247052
sub-S9_ses-1_task-rest1_vol-65,0.9617634768073547,0.9988383320258284,0.9598582003962048,0.960809894066691
sub-S9_ses-1_task-rest1_vol-66,0.9661669789714762,0.9987175076798658,0.956212651967855,0.9611640430820216
sub-S9_ses-1_task-rest1_vol-67,0.9691933093372856,0.9988719514034252,0.9607513904921816,0.9649538866930172
sub-S9_ses-1_task-rest1_vol-68,0.9661749209694416,0.9989019674089448,0.9618168467428932,0.9639909583136204
sub-S9_ses-1_task-rest1_vol-69,0.9633113828786454,0.9988685222901108,0.960900844541758,0.9621046038208582
sub-S9_ses-1_task-rest1_vol-70,0.9673305933185794,0.9988657719537984,0.9606488749345892,0.9639781558496114
sub-S9_ses-1_task-rest1_vol-71,0.9640515965320364,0.9987482430157992,0.9564670093359908,0.9602443262598072
sub-S9_ses-1_task-rest1_vol-72,0.9637033140452392,0.9989049344318178,0.9618817599495956,0.9627916754256884
sub-S9_ses-1_task-rest1_vol-73,0.9595800524934384,0.9988234122853858,0.9590766002098636,0.959328260299134
sub-S9_ses-1_task-rest1_vol-74,0.9524697110904008,0.9989406491919056,0.9632422243166824,0.957825679475164
sub-S9_ses-1_task-rest1_vol-75,0.9689792496332006,0.9986423291597526,0.9535891089108912,0.9612225803098036
sub-S9_ses-1_task-rest1_vol-76,0.9673140188899502,0.9988871094704268,0.9610923660902572,0.964193155973978
sub-S9_ses-1_task-rest1_vol-77,0.9605221602273925,0.9988989209425236,0.9615344082621984,0.9610280176953866
sub-S9_ses-1_task-rest1_vol-78,0.9563817634229932,0.998940738706494,0.963284518828452,0.9598207306269216
sub-S9_ses-1_task-rest1_vol-79,0.9701024461634956,0.9988594739097114,0.960861462000414,0.9654598418643362
sub-S9_ses-1_task-rest1_vol-80,0.9640484976278334,0.9988175211986474,0.9588926174496644,0.9614636454445088
sub-S9_ses-1_task-rest1_vol-81,0.9648013489303404,0.9987360597038336,0.9562356381867558,0.9604993967371348
sub-S9_ses-1_task-rest1_vol-82,0.9678879764160876,0.9987149088671288,0.9557126520428318,0.9617617827064916
sub-S9_ses-1_task-rest1_vol-83,0.963576858108108,0.9988175675675676,0.9588192036978674,0.9611921436469908
sub-S9_ses-1_task-rest1_vol-84,0.9597038603913274,0.9987030105237122,0.9547558922558924,0.9572234822511736
sub-S9_ses-1_task-rest1_vol-85,0.9630214917825536,0.9988205128205128,0.9589802769618128,0.9609966358284272
sub-S9_ses-1_task-rest1_vol-86,0.959904435441986,0.998904531257073,0.9622032486463972,0.9610524673703916
sub-S9_ses-1_task-rest1_vol-87,0.969212865002116,0.998745249441998,0.95656259789078,0.9628461821430448
sub-S9_ses-1_task-rest1_vol-88,0.9604179860671312,0.9989804475171784,0.9641835329024054,0.9622970757760034
sub-S9_ses-1_task-rest1_vol-89,0.959768299104792,0.9988416184761854,0.9595661787933032,0.9596672283066554
sub-S9_ses-1_task-rest1_vol-90,0.9639121338912134,0.9987357889401144,0.9565082001245588,0.9601958945503803
sub-S9_ses-1_task-rest1_vol-91,0.9687037428631846,0.99849185905518,0.9482508797350444,0.95836820083682
sub-S9_ses-1_task-rest1_vol-92,0.9706195443900362,0.9987273747127546,0.9557651991614255,0.9631351008767296
sub-S9_ses-1_task-rest1_vol-93,0.9722222222222222,0.998787681395433,0.9578483799937088,0.9649817778482016
sub-S9_ses-1_task-rest1_vol-94,0.9723299444502672,0.9986966399256602,0.9555052013595632,0.9638441558441558
sub-S9_ses-1_task-rest1_vol-95,0.9681837336704592,0.998817496229261,0.9590899603423084,0.9636153926811366
sub-S9_ses-1_task-rest1_vol-96,0.961368885156414,0.998805307331672,0.958551392087084,0.959958071278826
sub-S9_ses-1_task-rest1_vol-97,0.9678578980757032,0.998775389552806,0.957531380753138,0.9626669471027448
sub-S9_ses-1_task-rest1_vol-98,0.968025410269984,0.998781469897179,0.9576830417932336,0.9628264532434708
sub-S9_ses-1_task-rest1_vol-99,0.9633595800524934,0.9987660913454433,0.9573291601460616,0.960334903192046
sub-S9_ses-1_task-rest1_vol-100,0.9730636201656012,0.9987056910372876,0.955832389580974,0.964371039783941
sub-S9_ses-1_task-rest1_vol-101,0.9664436657109484,0.99885998642841,0.9601223757780356,0.963272650296359
sub-S9_ses-1_task-rest1_vol-102,0.9667086746481832,0.9990044347904788,0.9653906659674882,0.9660492207587764
sub-S9_ses-1_task-rest1_vol-103,0.9550944564880768,0.998946590000151,0.9636496198312676,0.9593529655744504
sub-S9_ses-1_task-rest1_vol-104,0.9670864641761032,0.998721131195652,0.9556578121731856,0.9613381726368944
sub-S9_ses-1_task-rest1_vol-105,0.9669888934594816,0.9989343975270778,0.9638171381713816,0.965400410677618
sub-S9_ses-1_task-rest1_vol-106,0.957486714598312,0.9989106655199989,0.9621989528795812,0.9598370501906304
sub-S9_ses-1_task-rest1_vol-107,0.973505722763883,0.998546248597522,0.9501448076127432,0.9616834170854272
sub-S9_ses-1_task-rest1_vol-108,0.9686013320647004,0.998796499895938,0.9582679636021336,0.9634069400630916
sub-S9_ses-1_task-rest1_vol-109,0.9696711716505269,0.9984619792216408,0.9469964664310954,0.9581996950418004
sub-S9_ses-1_task-rest2_vol-0,0.9684684684684683,0.9989070840277274,0.963143962533089,0.96579887697805
sub-S9_ses-1_task-rest2_vol-1,0.9677724123451606,0.9986966989072784,0.9552377991917936,0.961464254054336
sub-S9_ses-1_task-rest2_vol-2,0.9569759023683938,0.9987233002236487,0.9562835882596116,0.9566296200568624
sub-S9_ses-1_task-rest2_vol-3,0.9377961488053232,0.9992660229012936,0.9745416448402304,0.955815865187012
sub-S9_ses-1_task-rest2_vol-4,0.9028428616057482,0.9988865049835692,0.9591769000995686,0.9301577084003864
sub-S9_ses-1_task-rest2_vol-5,0.98178391959799,0.9983616944243302,0.9452676141517992,0.9631797873979356
sub-S9_ses-1_task-rest2_vol-6,0.968395375967759,0.9987393044459122,0.956225782804482,0.9622721045421012
sub-S9_ses-1_task-rest2_vol-7,0.9675930781331936,0.9985971030933124,0.9520173356722732,0.959742016019973
sub-S9_ses-1_task-rest2_vol-8,0.9633594071634416,0.9988740506405536,0.9616767697523888,0.962517353077279
sub-S9_ses-1_task-rest2_vol-9,0.956535173550314,0.9989223715071404,0.9629821650767316,0.9597478427117244
sub-S9_ses-1_task-rest2_vol-10,0.9625258799171844,0.998723334902756,0.9564859582347496,0.9594964140137248
sub-S9_ses-1_task-rest2_vol-11,0.9636048526863084,0.9991001953602692,0.9694358974358974,0.9665115803466436
sub-S9_ses-1_task-rest2_vol-12,0.9630092737313743,0.9988804900496386,0.961406428794341,0.9622071837584592
sub-S9_ses-1_task-rest2_vol-13,0.969544213400546,0.9988294566627448,0.9596673596673596,0.964580503604639
sub-S9_ses-1_task-rest2_vol-14,0.963180693069307,0.9987865835989568,0.9587311364336312,0.9609507640067912
sub-S9_ses-1_task-rest2_vol-15,0.969097651421508,0.9988499293657406,0.9610787618755746,0.9650715494691492
sub-S9_ses-1_task-rest2_vol-16,0.967704362558238,0.9985190681288983,0.9490134994807892,0.9582677990982488
sub-S9_ses-1_task-rest2_vol-17,0.9633431085043987,0.9987328176102148,0.9563318777292577,0.9598246895544192
sub-S9_ses-1_task-rest2_vol-18,0.9648293963254592,0.9988324629601136,0.9595906860185862,0.96220291068998
sub-S9_ses-1_task-rest2_vol-19,0.9657113079729024,0.999034390776018,0.9666179845608178,0.9661644335540378
sub-S9_ses-1_task-rest2_vol-20,0.959504132231405,0.9989918868015648,0.9652878819372273,0.9623873173764376
sub-S9_ses-1_task-rest2_vol-21,0.9636175710594316,0.9989979385301688,0.9656136716727084,0.9646145887221936
sub-S9_ses-1_task-rest2_vol-22,0.960611344753308,0.9989131845805044,0.9629820051413882,0.9617952141316628
sub-S9_ses-1_task-rest2_vol-23,0.9575530586766542,0.9989498460981352,0.96356783919598,0.960551033187226
sub-S9_ses-1_task-rest2_vol-24,0.9694199243379572,0.9989079149018332,0.9622405340565348,0.9658168873998848
sub-S9_ses-1_task-rest2_vol-25,0.9691261119832548,0.9986633960601864,0.9543440173142328,0.9616782635787724
sub-S9_ses-1_task-rest2_vol-26,0.9654556908861824,0.9989802937236776,0.9645442148326864,0.9649997376292176
sub-S9_ses-1_task-rest2_vol-27,0.9650932583098883,0.9989921392899712,0.9651938307628178,0.9651435419163236
sub-S9_ses-1_task-rest2_vol-28,0.9636192073810024,0.998627260494669,0.9528301886792452,0.9581943286071728
sub-S9_ses-1_task-rest2_vol-29,0.9627576106287268,0.9989439796278584,0.9633622945671516,0.963059857681038
sub-S9_ses-1_task-rest2_vol-30,0.9660823566020122,0.99891655676307,0.962886384782384,0.9644817231024128
sub-S9_ses-1_task-rest2_vol-31,0.9690111052353252,0.998663799213964,0.953878188443519,0.9613850996852046
sub-S9_ses-1_task-rest2_vol-32,0.9656393169512704,0.998723550641544,0.9563782613179334,0.9609864773845914
sub-S9_ses-1_task-rest2_vol-33,0.9638273045507584,0.9984950160601992,0.9479394887845592,0.9558173784977908
sub-S9_ses-1_task-rest2_vol-34,0.9667931688804554,0.99866669079896,0.9540205971080828,0.9603644169851824
sub-S9_ses-1_task-rest2_vol-35,0.9727397116093044,0.9985338968478782,0.9500411184210528,0.9612564355920744
sub-S9_ses-1_task-rest2_vol-36,0.9705352411234764,0.9986337190890254,0.9528616024973986,0.9616172223680756
sub-S9_ses-1_task-rest2_vol-37,0.9740380637153496,0.9986870857529186,0.9558465286236296,0.9648565573770492
sub-S9_ses-1_task-rest2_vol-38,0.962810788032027,0.9985641025641026,0.9504940197607904,0.956612759721568
sub-S9_ses-1_task-rest2_vol-39,0.968730192267061,0.998877916060882,0.9610144623768602,0.9648569023569024
